"Position","Track.Name","Artist","Streams","songId","Month","Region"
9,"Sorry Not Sorry","Demi Lovato",1001286,"25C5CowdsfXld2jJanbiex","2017-09-01","nz"
10,"Friends (with BloodPop®)","Justin Bieber",603380,"7nZmah2llfvLDiUjm0kiyz","2017-09-01","nz"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","nz"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-09-01","nz"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-09-01","nz"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-09-01","nz"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-09-01","nz"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-09-01","nz"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-09-01","nz"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-09-01","nz"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-09-01","nz"
11,"Candy Paint","Post Malone",0,"42CeaId2XNlxugDvyqHfDf","2017-09-01","nz"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-09-01","nz"
11,"How Far I'll Go - From ""Moana""","Alessia Cara",0,"5hYTyyh2odQKphUbMqc5gN","2017-09-01","nz"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-09-01","nz"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-09-01","nz"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-09-01","nz"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-09-01","nz"
11,"Green Light","Lorde",0,"0gbBzIqrECJOEPvQJIBFs5","2017-09-01","nz"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-09-01","nz"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-09-01","nz"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-09-01","nz"
11,"Dive","Ed Sheeran",0,"51ChrwmUPDJvedPQnIU8Ls","2017-09-01","nz"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-09-01","nz"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-09-01","nz"
11,"Options","Pitbull",0,"1B0DvDgNgvmccdfdEK4wB5","2017-09-01","nz"
11,"Slide","Calvin Harris",0,"7tr2za8SQg2CI8EDgrdtNl","2017-09-01","nz"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-09-01","nz"
11,"DNA.","Kendrick Lamar",0,"6HZILIRieu8S0iqY8kIKhj","2017-09-01","nz"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-09-01","nz"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","nz"
11,"Malibu","Miley Cyrus",0,"2habSXqcJGExM6JJyskY7O","2017-09-01","nz"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-09-01","nz"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-09-01","nz"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-09-01","nz"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-09-01","nz"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-09-01","nz"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-09-01","nz"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-09-01","nz"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-09-01","nz"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-09-01","nz"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-09-01","nz"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-09-01","nz"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-09-01","nz"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-09-01","nz"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"0CokSRCu5hZgPxcZBaEzVE","2017-09-01","nz"
11,"I Fall Apart","Post Malone",0,"75ZvA4QfFiZvzhj2xkaWAh","2017-09-01","nz"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-09-01","nz"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-09-01","nz"
11,"Don’t Give It Up","Six60",0,"5YOqfElMeshCt5oRk4yAgx","2017-09-01","nz"
11,"Don’t Give It Up","Six60",0,"1i0icYLUfMDAOGaTTN5aBu","2017-09-01","nz"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-09-01","nz"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-09-01","nz"
1,"Havana","Camila Cabello",1446570,"0ofbQMrRDsUaVKq2mGLEAb","2017-10-01","nz"
2,"Young Dumb & Broke","Khalid",1302467,"5Z3GHaZ6ec9bsiI5BenrbY","2017-10-01","nz"
3,"rockstar","Post Malone",1512401,"7wGoVu4Dady5GV0Sv4UIsx","2017-10-01","nz"
4,"New Rules","Dua Lipa",1261765,"2ekn2ttSfGqwhhate0LSR0","2017-10-01","nz"
5,"Silence","Marshmello",1208006,"7vGuf3Y35N4wmASOKLUVVU","2017-10-01","nz"
6,"Too Good At Goodbyes - Edit","Sam Smith",1165217,"0mel2N9Ws9r4yLQn5QE21Y","2017-10-01","nz"
7,"What Lovers Do (feat. SZA)","Maroon 5",1003998,"4mxWSdf71VFO52qFeY0fZt","2017-10-01","nz"
8,"rockstar","Post Malone",677136,"1OmcAT5Y8eg5bUPv9qJT4R","2017-10-01","nz"
9,"1-800-273-8255","Logic",889867,"5tz69p7tJuGPeMGwNTxYuV","2017-10-01","nz"
10,"Glorious (feat. Skylar Grey)","Macklemore",623609,"0CokSRCu5hZgPxcZBaEzVE","2017-10-01","nz"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-10-01","nz"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-10-01","nz"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-10-01","nz"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-10-01","nz"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-10-01","nz"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-10-01","nz"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-10-01","nz"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-10-01","nz"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-10-01","nz"
11,"Candy Paint","Post Malone",0,"42CeaId2XNlxugDvyqHfDf","2017-10-01","nz"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-10-01","nz"
11,"How Far I'll Go - From ""Moana""","Alessia Cara",0,"5hYTyyh2odQKphUbMqc5gN","2017-10-01","nz"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-10-01","nz"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-10-01","nz"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-10-01","nz"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-10-01","nz"
11,"Green Light","Lorde",0,"0gbBzIqrECJOEPvQJIBFs5","2017-10-01","nz"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-10-01","nz"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-10-01","nz"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-10-01","nz"
11,"Dive","Ed Sheeran",0,"51ChrwmUPDJvedPQnIU8Ls","2017-10-01","nz"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-10-01","nz"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-10-01","nz"
11,"Options","Pitbull",0,"1B0DvDgNgvmccdfdEK4wB5","2017-10-01","nz"
11,"Slide","Calvin Harris",0,"7tr2za8SQg2CI8EDgrdtNl","2017-10-01","nz"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-10-01","nz"
11,"DNA.","Kendrick Lamar",0,"6HZILIRieu8S0iqY8kIKhj","2017-10-01","nz"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-10-01","nz"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-10-01","nz"
11,"Malibu","Miley Cyrus",0,"2habSXqcJGExM6JJyskY7O","2017-10-01","nz"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-10-01","nz"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-10-01","nz"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-10-01","nz"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-10-01","nz"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-10-01","nz"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-10-01","nz"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-10-01","nz"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-10-01","nz"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-10-01","nz"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-10-01","nz"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"3HVr6jTVwBHBa2flM0eURR","2017-10-01","nz"
11,"Sorry Not Sorry","Demi Lovato",0,"25C5CowdsfXld2jJanbiex","2017-10-01","nz"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-10-01","nz"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-10-01","nz"
11,"I Fall Apart","Post Malone",0,"75ZvA4QfFiZvzhj2xkaWAh","2017-10-01","nz"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-10-01","nz"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-10-01","nz"
11,"Don’t Give It Up","Six60",0,"5YOqfElMeshCt5oRk4yAgx","2017-10-01","nz"
11,"Don’t Give It Up","Six60",0,"1i0icYLUfMDAOGaTTN5aBu","2017-10-01","nz"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-10-01","nz"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-10-01","nz"
1,"rockstar","Post Malone",1813842,"7wGoVu4Dady5GV0Sv4UIsx","2017-11-01","nz"
2,"I Fall Apart","Post Malone",1569792,"75ZvA4QfFiZvzhj2xkaWAh","2017-11-01","nz"
3,"Havana","Camila Cabello",1445292,"0ofbQMrRDsUaVKq2mGLEAb","2017-11-01","nz"
4,"Silence","Marshmello",1270967,"7vGuf3Y35N4wmASOKLUVVU","2017-11-01","nz"
5,"What Lovers Do (feat. SZA)","Maroon 5",978678,"3hBBKuWJfxlIlnd9QFoC8k","2017-11-01","nz"
6,"Too Good At Goodbyes","Sam Smith",948414,"1mXVgsBdtIVeCLJnSnmtdV","2017-11-01","nz"
7,"Don’t Give It Up","Six60",572755,"5YOqfElMeshCt5oRk4yAgx","2017-11-01","nz"
8,"Young Dumb & Broke","Khalid",1092422,"5Z3GHaZ6ec9bsiI5BenrbY","2017-11-01","nz"
9,"New Rules","Dua Lipa",1082165,"2ekn2ttSfGqwhhate0LSR0","2017-11-01","nz"
10,"Don’t Give It Up","Six60",685940,"1i0icYLUfMDAOGaTTN5aBu","2017-11-01","nz"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-11-01","nz"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-11-01","nz"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-11-01","nz"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-11-01","nz"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-11-01","nz"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-11-01","nz"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-11-01","nz"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-11-01","nz"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-11-01","nz"
11,"Candy Paint","Post Malone",0,"42CeaId2XNlxugDvyqHfDf","2017-11-01","nz"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-11-01","nz"
11,"How Far I'll Go - From ""Moana""","Alessia Cara",0,"5hYTyyh2odQKphUbMqc5gN","2017-11-01","nz"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-11-01","nz"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-11-01","nz"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-11-01","nz"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-11-01","nz"
11,"Green Light","Lorde",0,"0gbBzIqrECJOEPvQJIBFs5","2017-11-01","nz"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-11-01","nz"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-11-01","nz"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-11-01","nz"
11,"Dive","Ed Sheeran",0,"51ChrwmUPDJvedPQnIU8Ls","2017-11-01","nz"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-11-01","nz"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-11-01","nz"
11,"Options","Pitbull",0,"1B0DvDgNgvmccdfdEK4wB5","2017-11-01","nz"
11,"Slide","Calvin Harris",0,"7tr2za8SQg2CI8EDgrdtNl","2017-11-01","nz"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-11-01","nz"
11,"DNA.","Kendrick Lamar",0,"6HZILIRieu8S0iqY8kIKhj","2017-11-01","nz"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-11-01","nz"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-11-01","nz"
11,"Malibu","Miley Cyrus",0,"2habSXqcJGExM6JJyskY7O","2017-11-01","nz"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-11-01","nz"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-11-01","nz"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-11-01","nz"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-11-01","nz"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-11-01","nz"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-11-01","nz"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-11-01","nz"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-11-01","nz"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-11-01","nz"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-11-01","nz"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"3HVr6jTVwBHBa2flM0eURR","2017-11-01","nz"
11,"Sorry Not Sorry","Demi Lovato",0,"25C5CowdsfXld2jJanbiex","2017-11-01","nz"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-11-01","nz"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-11-01","nz"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-11-01","nz"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-11-01","nz"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-11-01","nz"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-11-01","nz"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"0CokSRCu5hZgPxcZBaEzVE","2017-11-01","nz"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-11-01","nz"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-11-01","nz"
1,"I Fall Apart","Post Malone",1573601,"75ZvA4QfFiZvzhj2xkaWAh","2017-12-01","nz"
2,"rockstar","Post Malone",1431719,"7wGoVu4Dady5GV0Sv4UIsx","2017-12-01","nz"
3,"Havana","Camila Cabello",1221165,"0ofbQMrRDsUaVKq2mGLEAb","2017-12-01","nz"
4,"Silence","Marshmello",1130418,"7vGuf3Y35N4wmASOKLUVVU","2017-12-01","nz"
5,"Don’t Give It Up","Six60",1162888,"5YOqfElMeshCt5oRk4yAgx","2017-12-01","nz"
6,"River (feat. Ed Sheeran)","Eminem",691359,"5UEnHoDYpsxlfzWLZIc7LD","2017-12-01","nz"
7,"Let You Down","NF",1000606,"6mrKP2jyIQmM0rw6fQryjr","2017-12-01","nz"
8,"What Lovers Do (feat. SZA)","Maroon 5",948413,"3hBBKuWJfxlIlnd9QFoC8k","2017-12-01","nz"
9,"Candy Paint","Post Malone",814908,"42CeaId2XNlxugDvyqHfDf","2017-12-01","nz"
10,"All I Want for Christmas Is You","Mariah Carey",325150,"0bYg9bo50gSsH3LtXe2SQn","2017-12-01","nz"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","nz"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-12-01","nz"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-12-01","nz"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-12-01","nz"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-12-01","nz"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-12-01","nz"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-12-01","nz"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-12-01","nz"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-12-01","nz"
11,"How Far I'll Go - From ""Moana""","Alessia Cara",0,"5hYTyyh2odQKphUbMqc5gN","2017-12-01","nz"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-12-01","nz"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-12-01","nz"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-12-01","nz"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-12-01","nz"
11,"Green Light","Lorde",0,"0gbBzIqrECJOEPvQJIBFs5","2017-12-01","nz"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-12-01","nz"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-12-01","nz"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-12-01","nz"
11,"Dive","Ed Sheeran",0,"51ChrwmUPDJvedPQnIU8Ls","2017-12-01","nz"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-12-01","nz"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-12-01","nz"
11,"Options","Pitbull",0,"1B0DvDgNgvmccdfdEK4wB5","2017-12-01","nz"
11,"Slide","Calvin Harris",0,"7tr2za8SQg2CI8EDgrdtNl","2017-12-01","nz"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-12-01","nz"
11,"DNA.","Kendrick Lamar",0,"6HZILIRieu8S0iqY8kIKhj","2017-12-01","nz"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-12-01","nz"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","nz"
11,"Malibu","Miley Cyrus",0,"2habSXqcJGExM6JJyskY7O","2017-12-01","nz"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-12-01","nz"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-12-01","nz"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-12-01","nz"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-12-01","nz"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-12-01","nz"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-12-01","nz"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-12-01","nz"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-12-01","nz"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-12-01","nz"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-12-01","nz"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"3HVr6jTVwBHBa2flM0eURR","2017-12-01","nz"
11,"Sorry Not Sorry","Demi Lovato",0,"25C5CowdsfXld2jJanbiex","2017-12-01","nz"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-12-01","nz"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-12-01","nz"
11,"Young Dumb & Broke","Khalid",0,"5Z3GHaZ6ec9bsiI5BenrbY","2017-12-01","nz"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-12-01","nz"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-12-01","nz"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-12-01","nz"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-12-01","nz"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-12-01","nz"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"0CokSRCu5hZgPxcZBaEzVE","2017-12-01","nz"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-12-01","nz"
11,"Don’t Give It Up","Six60",0,"1i0icYLUfMDAOGaTTN5aBu","2017-12-01","nz"
