"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-11-01","jp"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-11-01","jp"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-11-01","jp"
11,"TT - Japanese ver.","TWICE",0,"0PAyiPTz8gL0udQnSasc5G","2017-11-01","jp"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-11-01","jp"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-11-01","jp"
11,"Without You (feat. Sandro Cavazza)","Avicii",0,"6WbADFqMvR8N5u0BvtsWQE","2017-11-01","jp"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-11-01","jp"
11,"DNA","BTS",0,"5SE57ljOIUJ1ybL9U6CuBH","2017-11-01","jp"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-11-01","jp"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-11-01","jp"
11,"Wherever you are","ONE OK ROCK",0,"0YAMQSmHk6BSUGTYpaoqTJ","2017-11-01","jp"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-11-01","jp"
1,"Shape of You","Ed Sheeran",786151,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","jp"
2,"Wolves","Selena Gomez",489802,"7EmGUiUaOSGDnUUQUDrOXC","2017-12-01","jp"
3,"What Lovers Do (feat. SZA)","Maroon 5",475074,"3hBBKuWJfxlIlnd9QFoC8k","2017-12-01","jp"
4,"打上花火","DAOKO×米津玄師",359601,"7pcTLUekZJQnzDOUDuExVJ","2017-12-01","jp"
5,"My Boo","Shota Shimizu",395367,"2gasr6aemUqZIBBN05EO03","2017-12-01","jp"
6,"New Rules","Dua Lipa",395274,"2ekn2ttSfGqwhhate0LSR0","2017-12-01","jp"
7,"打上花火","DAOKO×米津玄師",252352,"4IouQaO9GkaHC7AtMErdSa","2017-12-01","jp"
8,"Wherever you are","ONE OK ROCK",360963,"0YAMQSmHk6BSUGTYpaoqTJ","2017-12-01","jp"
9,"All I Want for Christmas Is You","Mariah Carey",314276,"0bYg9bo50gSsH3LtXe2SQn","2017-12-01","jp"
10,"Havana","Camila Cabello",255569,"0ofbQMrRDsUaVKq2mGLEAb","2017-12-01","jp"
11,"24K Magic","Bruno Mars",0,"6b8Be6ljOzmkOmFslEb23P","2017-12-01","jp"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-12-01","jp"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-12-01","jp"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-12-01","jp"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-12-01","jp"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-12-01","jp"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-12-01","jp"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-12-01","jp"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-12-01","jp"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-12-01","jp"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-12-01","jp"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-12-01","jp"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-12-01","jp"
11,"Slide","Calvin Harris",0,"7tr2za8SQg2CI8EDgrdtNl","2017-12-01","jp"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-12-01","jp"
11,"The One","The Chainsmokers",0,"0wfbD5rAksdXUzRvMfM3x5","2017-12-01","jp"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","jp"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-12-01","jp"
11,"Good Life (with G-Eazy & Kehlani)","G-Eazy",0,"1Eck97uRMlprKOOJN9oO1E","2017-12-01","jp"
11,"Bad Liar","Selena Gomez",0,"1sCxVKWImDZSZKvG0U9B23","2017-12-01","jp"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-12-01","jp"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-12-01","jp"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-12-01","jp"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-12-01","jp"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-12-01","jp"
11,"TT - Japanese ver.","TWICE",0,"0PAyiPTz8gL0udQnSasc5G","2017-12-01","jp"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-12-01","jp"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-12-01","jp"
11,"Without You (feat. Sandro Cavazza)","Avicii",0,"6WbADFqMvR8N5u0BvtsWQE","2017-12-01","jp"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-12-01","jp"
11,"DNA","BTS",0,"5SE57ljOIUJ1ybL9U6CuBH","2017-12-01","jp"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-12-01","jp"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-12-01","jp"
11,"One More Time","TWICE",0,"6q2cJXwzu89N8okT69L7KC","2017-12-01","jp"
11,"LIKEY","TWICE",0,"4Eb5cLWxKQUoUQaKUYSRgI","2017-12-01","jp"
11,"How Long","Charlie Puth",0,"32DGGj6KlNuBr6WaqRxpxi","2017-12-01","jp"
