"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Mixet Tahdo","Mäkki",0,"53nNxpVCDUwblGyAazoSS8","2017-06-01","fi"
11,"Him & I (with Halsey)","G-Eazy",0,"5k38wzpLb15YgncyWdTZE4","2017-06-01","fi"
11,"Liikaa Sussa Kii","Mikael Gabriel",0,"0MEuAbpzkCXjFu2ey5vKaD","2017-06-01","fi"
11,"Hulluuden Highway","Haloo Helsinki!",0,"1RPMDcIljymdp7dSgTfhls","2017-06-01","fi"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-06-01","fi"
11,"Sitä säät mitä tilaat (feat. Ellinoora)","JVG",0,"5DTBkAANRc9K2B2uZ9aVCU","2017-06-01","fi"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-06-01","fi"
11,"Yhtäccii","Profeetat",0,"4kloZeUMhzOQu5F5bBJVHS","2017-06-01","fi"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-06-01","fi"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-06-01","fi"
11,"Rahan takii","Antti Tuisku",0,"4UDDfd77rlXmNjgW1NKhWq","2017-06-01","fi"
11,"Antaudun","Reino Nordin",0,"4waYSI6TTW0guhTJc4gWzq","2017-06-01","fi"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-06-01","fi"
11,"Urheiluhullu","JVG",0,"0mj07aASkf2RYZR1QQ5k7l","2017-06-01","fi"
11,"Mä En Kestä","Laura Voutilainen",0,"4lLL9uT4lun5BKt3ouOhxO","2017-06-01","fi"
11,"Pettävällä Jäällä - Vain Elämää Kausi 6","Nikke Ankara",0,"2C7Yzl61H8BE3EbK2Qk1sM","2017-06-01","fi"
11,"Jokainen kyynel","Profeetat",0,"5XXd8LSfEqqhLJBUcX3O5R","2017-06-01","fi"
11,"Rakkaus On Lumivalkoinen - Vain Elämää Kausi 6","Robin",0,"6vsB8NUCBMLuuYmsYtZSra","2017-06-01","fi"
11,"Kymmenen Kirosanaa - Vain Elämää Kausi 6","Robin",0,"2zWVKlOfppLl96FpttaPrK","2017-06-01","fi"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-06-01","fi"
11,"Sit Mennää","Teflon Brothers",0,"1QKbpfbXQP1NY4xy6wpxJA","2017-06-01","fi"
11,"Meidän biisi","Arttu Wiskari",0,"3nSiEJPNSH86D7JTFsyyly","2017-06-01","fi"
11,"More Than You Know","Axwell /\ Ingrosso",0,"4q8PHoRsPUB52LFylX8Ulz","2017-06-01","fi"
11,"Kakkuu Järvellä","Pasi ja Anssi",0,"0chFcp7zVMi1ru2zSBYwze","2017-06-01","fi"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-06-01","fi"
11,"Se oikea","Jenni Vartiainen",0,"2d8EquHi6gIpwknkCPSCKm","2017-06-01","fi"
11,"EYO (feat. Nelli Matula)","Profeetat",0,"6bjQXLHkAMGq9Yjh6oIPzd","2017-06-01","fi"
11,"Eikö Sua Hävetä","Tuure Boelius",0,"4BxHfA1dWlOJ66dKvAdQPr","2017-06-01","fi"
11,"Aamukuuteen (feat. Erin)","Antti Tuisku",0,"1sds1bVqBoa6lSRhl6jZHp","2017-06-01","fi"
11,"Without You (feat. Sandro Cavazza)","Avicii",0,"6WbADFqMvR8N5u0BvtsWQE","2017-06-01","fi"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-06-01","fi"
11,"Me Tehtiin Tää","Robin",0,"2bGwLlCIKzk00kcUK6QhZv","2017-06-01","fi"
